Algorithm Execution [s]; Clustering [s]; Index Building [s]; Distance Calculation [s]; Points Sorting [s]; Normalization [s]; Datafile Reading [s]; Reference Points Calculation [s]; Positioning [s]; Algorithm Type; Algorithm Name; Use Cosine Similarity; Dataset File Path; Dataset Size; Dataset Maximal Dimension; Dataset Dimension Value Treshold; Dataset Internal Representation; Reference Points; Projection Dimensions; Projection Source Sequence; Classification Subset Factor; Placement Method; Use Dataset Index Access; K; Eps; minEps; avgEps; maxEps; MinPts; P Sample Index; S Sample Index; Use Boundaries; Properties File Path; Report File Path
7.846; 7.838; N/A; 0.007; 0.001; N/A; 0.51; 79.214; N/A; grouping; ti_dbscan; false; datasets/sparse_d126373_r8580_karypis_sport.txt;4000;126373;0; sparse; [max]; N/A; N/A; N/A; N/A; true; N/A; 9.077; N/A; N/A; N/A;5;0;0; false; properties/0023__ti_dbscan___karypis_sport__sparse__4000__no_cos__Eps_1_20__Min_Pts_5__index_sort__Rmax.txt; logs/run_report_2013_1_14_22_42_32.txt
20.838; 20.803; N/A; 0.033; 0.002; N/A; 0.7; 168.256; N/A; grouping; ti_dbscan; false; datasets/sparse_d126373_r8580_karypis_sport.txt;6000;126373;0; sparse; [max]; N/A; N/A; N/A; N/A; true; N/A; 9.077; N/A; N/A; N/A;5;0;0; false; properties/0024__ti_dbscan___karypis_sport__sparse__6000__no_cos__Eps_1_20__Min_Pts_5__index_sort__Rmax.txt; logs/run_report_2013_1_14_22_44_5.txt
20.594; 20.581; N/A; 0.011; 0.002; N/A; 0.768; 168.995; N/A; grouping; ti_dbscan; false; datasets/sparse_d126373_r8580_karypis_sport.txt;6000;126373;0; sparse; [max]; N/A; N/A; N/A; N/A; true; N/A; 9.077; N/A; N/A; N/A;5;0;0; false; properties/0024__ti_dbscan___karypis_sport__sparse__6000__no_cos__Eps_1_20__Min_Pts_5__index_sort__Rmax.txt; logs/run_report_2013_1_14_22_47_20.txt
21.228; 21.215; N/A; 0.011; 0.002; N/A; 0.754; 169.417; N/A; grouping; ti_dbscan; false; datasets/sparse_d126373_r8580_karypis_sport.txt;6000;126373;0; sparse; [max]; N/A; N/A; N/A; N/A; true; N/A; 9.077; N/A; N/A; N/A;5;0;0; false; properties/0024__ti_dbscan___karypis_sport__sparse__6000__no_cos__Eps_1_20__Min_Pts_5__index_sort__Rmax.txt; logs/run_report_2013_1_14_22_50_36.txt
21.091; 21.078; N/A; 0.011; 0.002; N/A; 0.765; 169.638; N/A; grouping; ti_dbscan; false; datasets/sparse_d126373_r8580_karypis_sport.txt;6000;126373;0; sparse; [max]; N/A; N/A; N/A; N/A; true; N/A; 9.077; N/A; N/A; N/A;5;0;0; false; properties/0024__ti_dbscan___karypis_sport__sparse__6000__no_cos__Eps_1_20__Min_Pts_5__index_sort__Rmax.txt; logs/run_report_2013_1_14_22_53_52.txt
20.699; 20.685; N/A; 0.012; 0.002; N/A; 0.783; 169.694; N/A; grouping; ti_dbscan; false; datasets/sparse_d126373_r8580_karypis_sport.txt;6000;126373;0; sparse; [max]; N/A; N/A; N/A; N/A; true; N/A; 9.077; N/A; N/A; N/A;5;0;0; false; properties/0024__ti_dbscan___karypis_sport__sparse__6000__no_cos__Eps_1_20__Min_Pts_5__index_sort__Rmax.txt; logs/run_report_2013_1_14_22_57_9.txt
59.169; 59.148; N/A; 0.018; 0.003; N/A; 0.94; 237.373; N/A; grouping; ti_dbscan; false; datasets/sparse_d126373_r8580_karypis_sport.txt;8000;126373;0; sparse; [max]; N/A; N/A; N/A; N/A; true; N/A; 11.907; N/A; N/A; N/A;5;0;0; false; properties/0025__ti_dbscan___karypis_sport__sparse__8000__no_cos__Eps_1_20__Min_Pts_5__index_sort__Rmax.txt; logs/run_report_2013_1_14_23_0_26.txt
62.032; 62.011; N/A; 0.019; 0.002; N/A; 0.989; 237.657; N/A; grouping; ti_dbscan; false; datasets/sparse_d126373_r8580_karypis_sport.txt;8000;126373;0; sparse; [max]; N/A; N/A; N/A; N/A; true; N/A; 11.907; N/A; N/A; N/A;5;0;0; false; properties/0025__ti_dbscan___karypis_sport__sparse__8000__no_cos__Eps_1_20__Min_Pts_5__index_sort__Rmax.txt; logs/run_report_2013_1_14_23_5_30.txt
61.991; 61.97; N/A; 0.019; 0.002; N/A; 1.005; 235.372; N/A; grouping; ti_dbscan; false; datasets/sparse_d126373_r8580_karypis_sport.txt;8000;126373;0; sparse; [max]; N/A; N/A; N/A; N/A; true; N/A; 11.907; N/A; N/A; N/A;5;0;0; false; properties/0025__ti_dbscan___karypis_sport__sparse__8000__no_cos__Eps_1_20__Min_Pts_5__index_sort__Rmax.txt; logs/run_report_2013_1_14_23_10_36.txt
60.962; 60.94; N/A; 0.019; 0.003; N/A; 1.005; 235.542; N/A; grouping; ti_dbscan; false; datasets/sparse_d126373_r8580_karypis_sport.txt;8000;126373;0; sparse; [max]; N/A; N/A; N/A; N/A; true; N/A; 11.907; N/A; N/A; N/A;5;0;0; false; properties/0025__ti_dbscan___karypis_sport__sparse__8000__no_cos__Eps_1_20__Min_Pts_5__index_sort__Rmax.txt; logs/run_report_2013_1_14_23_15_40.txt
61.604; 61.582; N/A; 0.019; 0.003; N/A; 0.98; 235.241; N/A; grouping; ti_dbscan; false; datasets/sparse_d126373_r8580_karypis_sport.txt;8000;126373;0; sparse; [max]; N/A; N/A; N/A; N/A; true; N/A; 11.907; N/A; N/A; N/A;5;0;0; false; properties/0025__ti_dbscan___karypis_sport__sparse__8000__no_cos__Eps_1_20__Min_Pts_5__index_sort__Rmax.txt; logs/run_report_2013_1_14_23_20_43.txt
0.105; 0.104; N/A; 0.001;0; N/A; 0.103; 8.891; N/A; grouping; ti_dbscan; false; datasets/sparse_d126373_r4069_karypis_reviews.txt;500;126373;0; sparse; [max]; N/A; N/A; N/A; N/A; true; N/A; 5.862; N/A; N/A; N/A;5;0;0; false; properties/0026__ti_dbscan___karypis_review__sparse__500__no_cos__Eps_1_20__Min_Pts_5__index_sort__Rmax.txt; logs/run_report_2013_1_14_23_25_46.txt
0.106; 0.104; N/A; 0.002;0; N/A; 0.092; 9.185; N/A; grouping; ti_dbscan; false; datasets/sparse_d126373_r4069_karypis_reviews.txt;500;126373;0; sparse; [max]; N/A; N/A; N/A; N/A; true; N/A; 5.862; N/A; N/A; N/A;5;0;0; false; properties/0026__ti_dbscan___karypis_review__sparse__500__no_cos__Eps_1_20__Min_Pts_5__index_sort__Rmax.txt; logs/run_report_2013_1_14_23_26_0.txt
0.105; 0.104; N/A; 0.001;0; N/A; 0.095; 9.213; N/A; grouping; ti_dbscan; false; datasets/sparse_d126373_r4069_karypis_reviews.txt;500;126373;0; sparse; [max]; N/A; N/A; N/A; N/A; true; N/A; 5.862; N/A; N/A; N/A;5;0;0; false; properties/0026__ti_dbscan___karypis_review__sparse__500__no_cos__Eps_1_20__Min_Pts_5__index_sort__Rmax.txt; logs/run_report_2013_1_14_23_26_15.txt
0.106; 0.104; N/A; 0.001; 0.001; N/A; 0.083; 9.217; N/A; grouping; ti_dbscan; false; datasets/sparse_d126373_r4069_karypis_reviews.txt;500;126373;0; sparse; [max]; N/A; N/A; N/A; N/A; true; N/A; 5.862; N/A; N/A; N/A;5;0;0; false; properties/0026__ti_dbscan___karypis_review__sparse__500__no_cos__Eps_1_20__Min_Pts_5__index_sort__Rmax.txt; logs/run_report_2013_1_14_23_26_29.txt
0.105; 0.104; N/A; 0.001;0; N/A; 0.097; 9.207; N/A; grouping; ti_dbscan; false; datasets/sparse_d126373_r4069_karypis_reviews.txt;500;126373;0; sparse; [max]; N/A; N/A; N/A; N/A; true; N/A; 5.862; N/A; N/A; N/A;5;0;0; false; properties/0026__ti_dbscan___karypis_review__sparse__500__no_cos__Eps_1_20__Min_Pts_5__index_sort__Rmax.txt; logs/run_report_2013_1_14_23_26_44.txt
0.691; 0.688; N/A; 0.003;0; N/A; 0.161; 18.708; N/A; grouping; ti_dbscan; false; datasets/sparse_d126373_r4069_karypis_reviews.txt;1000;126373;0; sparse; [max]; N/A; N/A; N/A; N/A; true; N/A; 12.228; N/A; N/A; N/A;5;0;0; false; properties/0027__ti_dbscan___karypis_review__sparse__1000__no_cos__Eps_1_20__Min_Pts_5__index_sort__Rmax.txt; logs/run_report_2013_1_14_23_26_58.txt
0.691; 0.687; N/A; 0.003; 0.001; N/A; 0.148; 18.814; N/A; grouping; ti_dbscan; false; datasets/sparse_d126373_r4069_karypis_reviews.txt;1000;126373;0; sparse; [max]; N/A; N/A; N/A; N/A; true; N/A; 12.228; N/A; N/A; N/A;5;0;0; false; properties/0027__ti_dbscan___karypis_review__sparse__1000__no_cos__Eps_1_20__Min_Pts_5__index_sort__Rmax.txt; logs/run_report_2013_1_14_23_27_23.txt
0.691; 0.688; N/A; 0.003;0; N/A; 0.16; 18.834; N/A; grouping; ti_dbscan; false; datasets/sparse_d126373_r4069_karypis_reviews.txt;1000;126373;0; sparse; [max]; N/A; N/A; N/A; N/A; true; N/A; 12.228; N/A; N/A; N/A;5;0;0; false; properties/0027__ti_dbscan___karypis_review__sparse__1000__no_cos__Eps_1_20__Min_Pts_5__index_sort__Rmax.txt; logs/run_report_2013_1_14_23_27_48.txt
0.69; 0.686; N/A; 0.003; 0.001; N/A; 0.165; 18.846; N/A; grouping; ti_dbscan; false; datasets/sparse_d126373_r4069_karypis_reviews.txt;1000;126373;0; sparse; [max]; N/A; N/A; N/A; N/A; true; N/A; 12.228; N/A; N/A; N/A;5;0;0; false; properties/0027__ti_dbscan___karypis_review__sparse__1000__no_cos__Eps_1_20__Min_Pts_5__index_sort__Rmax.txt; logs/run_report_2013_1_14_23_28_12.txt
0.687; 0.685; N/A; 0.002;0; N/A; 0.163; 18.843; N/A; grouping; ti_dbscan; false; datasets/sparse_d126373_r4069_karypis_reviews.txt;1000;126373;0; sparse; [max]; N/A; N/A; N/A; N/A; true; N/A; 12.228; N/A; N/A; N/A;5;0;0; false; properties/0027__ti_dbscan___karypis_review__sparse__1000__no_cos__Eps_1_20__Min_Pts_5__index_sort__Rmax.txt; logs/run_report_2013_1_14_23_28_37.txt
3.834; 3.828; N/A; 0.006;0; N/A; 0.327; 42.188; N/A; grouping; ti_dbscan; false; datasets/sparse_d126373_r4069_karypis_reviews.txt;2000;126373;0; sparse; [max]; N/A; N/A; N/A; N/A; true; N/A; 14.028; N/A; N/A; N/A;5;0;0; false; properties/0028__ti_dbscan___karypis_review__sparse__2000__no_cos__Eps_1_20__Min_Pts_5__index_sort__Rmax.txt; logs/run_report_2013_1_14_23_29_2.txt
3.858; 3.853; N/A; 0.005;0; N/A; 0.329; 41.037; N/A; grouping; ti_dbscan; false; datasets/sparse_d126373_r4069_karypis_reviews.txt;2000;126373;0; sparse; [max]; N/A; N/A; N/A; N/A; true; N/A; 14.028; N/A; N/A; N/A;5;0;0; false; properties/0028__ti_dbscan___karypis_review__sparse__2000__no_cos__Eps_1_20__Min_Pts_5__index_sort__Rmax.txt; logs/run_report_2013_1_14_23_29_54.txt
3.843; 3.836; N/A; 0.006; 0.001; N/A; 0.338; 40.548; N/A; grouping; ti_dbscan; false; datasets/sparse_d126373_r4069_karypis_reviews.txt;2000;126373;0; sparse; [max]; N/A; N/A; N/A; N/A; true; N/A; 14.028; N/A; N/A; N/A;5;0;0; false; properties/0028__ti_dbscan___karypis_review__sparse__2000__no_cos__Eps_1_20__Min_Pts_5__index_sort__Rmax.txt; logs/run_report_2013_1_14_23_30_44.txt
3.84; 3.83; N/A; 0.005; 0.005; N/A; 0.344; 41.793; N/A; grouping; ti_dbscan; false; datasets/sparse_d126373_r4069_karypis_reviews.txt;2000;126373;0; sparse; [max]; N/A; N/A; N/A; N/A; true; N/A; 14.028; N/A; N/A; N/A;5;0;0; false; properties/0028__ti_dbscan___karypis_review__sparse__2000__no_cos__Eps_1_20__Min_Pts_5__index_sort__Rmax.txt; logs/run_report_2013_1_14_23_31_34.txt
3.86; 3.855; N/A; 0.005;0; N/A; 0.34; 42.082; N/A; grouping; ti_dbscan; false; datasets/sparse_d126373_r4069_karypis_reviews.txt;2000;126373;0; sparse; [max]; N/A; N/A; N/A; N/A; true; N/A; 14.028; N/A; N/A; N/A;5;0;0; false; properties/0028__ti_dbscan___karypis_review__sparse__2000__no_cos__Eps_1_20__Min_Pts_5__index_sort__Rmax.txt; logs/run_report_2013_1_14_23_32_25.txt
8.812; 8.803; N/A; 0.008; 0.001; N/A; 0.523; 114.238; N/A; grouping; ti_dbscan; false; datasets/sparse_d126373_r4069_karypis_reviews.txt;3000;126373;0; sparse; [max]; N/A; N/A; N/A; N/A; true; N/A; 14.028; N/A; N/A; N/A;5;0;0; false; properties/0029__ti_dbscan___karypis_review__sparse__3000__no_cos__Eps_1_20__Min_Pts_5__index_sort__Rmax.txt; logs/run_report_2013_1_14_23_33_17.txt
8.626; 8.617; N/A; 0.008; 0.001; N/A; 0.518; 113.589; N/A; grouping; ti_dbscan; false; datasets/sparse_d126373_r4069_karypis_reviews.txt;3000;126373;0; sparse; [max]; N/A; N/A; N/A; N/A; true; N/A; 14.028; N/A; N/A; N/A;5;0;0; false; properties/0029__ti_dbscan___karypis_review__sparse__3000__no_cos__Eps_1_20__Min_Pts_5__index_sort__Rmax.txt; logs/run_report_2013_1_14_23_35_26.txt
8.817; 8.809; N/A; 0.007; 0.001; N/A; 0.517; 111.957; N/A; grouping; ti_dbscan; false; datasets/sparse_d126373_r4069_karypis_reviews.txt;3000;126373;0; sparse; [max]; N/A; N/A; N/A; N/A; true; N/A; 14.028; N/A; N/A; N/A;5;0;0; false; properties/0029__ti_dbscan___karypis_review__sparse__3000__no_cos__Eps_1_20__Min_Pts_5__index_sort__Rmax.txt; logs/run_report_2013_1_14_23_37_34.txt
8.73; 8.721; N/A; 0.008; 0.001; N/A; 0.511; 113.724; N/A; grouping; ti_dbscan; false; datasets/sparse_d126373_r4069_karypis_reviews.txt;3000;126373;0; sparse; [max]; N/A; N/A; N/A; N/A; true; N/A; 14.028; N/A; N/A; N/A;5;0;0; false; properties/0029__ti_dbscan___karypis_review__sparse__3000__no_cos__Eps_1_20__Min_Pts_5__index_sort__Rmax.txt; logs/run_report_2013_1_14_23_39_40.txt
8.736; 8.727; N/A; 0.008; 0.001; N/A; 0.501; 113.823; N/A; grouping; ti_dbscan; false; datasets/sparse_d126373_r4069_karypis_reviews.txt;3000;126373;0; sparse; [max]; N/A; N/A; N/A; N/A; true; N/A; 14.028; N/A; N/A; N/A;5;0;0; false; properties/0029__ti_dbscan___karypis_review__sparse__3000__no_cos__Eps_1_20__Min_Pts_5__index_sort__Rmax.txt; logs/run_report_2013_1_14_23_41_48.txt
16.769; 16.756; N/A; 0.011; 0.002; N/A; 0.668; 166.573; N/A; grouping; ti_dbscan; false; datasets/sparse_d126373_r4069_karypis_reviews.txt;4000;126373;0; sparse; [max]; N/A; N/A; N/A; N/A; true; N/A; 14.028; N/A; N/A; N/A;5;0;0; false; properties/0030__ti_dbscan___karypis_review__sparse__4000__no_cos__Eps_1_20__Min_Pts_5__index_sort__Rmax.txt; logs/run_report_2013_1_14_23_43_57.txt
16.302; 16.291; N/A; 0.01; 0.001; N/A; 0.677; 167.518; N/A; grouping; ti_dbscan; false; datasets/sparse_d126373_r4069_karypis_reviews.txt;4000;126373;0; sparse; [max]; N/A; N/A; N/A; N/A; true; N/A; 14.028; N/A; N/A; N/A;5;0;0; false; properties/0030__ti_dbscan___karypis_review__sparse__4000__no_cos__Eps_1_20__Min_Pts_5__index_sort__Rmax.txt; logs/run_report_2013_1_14_23_47_6.txt
16.891; 16.879; N/A; 0.011; 0.001; N/A; 0.693; 163.813; N/A; grouping; ti_dbscan; false; datasets/sparse_d126373_r4069_karypis_reviews.txt;4000;126373;0; sparse; [max]; N/A; N/A; N/A; N/A; true; N/A; 14.028; N/A; N/A; N/A;5;0;0; false; properties/0030__ti_dbscan___karypis_review__sparse__4000__no_cos__Eps_1_20__Min_Pts_5__index_sort__Rmax.txt; logs/run_report_2013_1_14_23_50_16.txt
16.334; 16.323; N/A; 0.01; 0.001; N/A; 0.67; 162.715; N/A; grouping; ti_dbscan; false; datasets/sparse_d126373_r4069_karypis_reviews.txt;4000;126373;0; sparse; [max]; N/A; N/A; N/A; N/A; true; N/A; 14.028; N/A; N/A; N/A;5;0;0; false; properties/0030__ti_dbscan___karypis_review__sparse__4000__no_cos__Eps_1_20__Min_Pts_5__index_sort__Rmax.txt; logs/run_report_2013_1_14_23_53_23.txt
16.379; 16.367; N/A; 0.011; 0.001; N/A; 0.676; 163.278; N/A; grouping; ti_dbscan; false; datasets/sparse_d126373_r4069_karypis_reviews.txt;4000;126373;0; sparse; [max]; N/A; N/A; N/A; N/A; true; N/A; 14.028; N/A; N/A; N/A;5;0;0; false; properties/0030__ti_dbscan___karypis_review__sparse__4000__no_cos__Eps_1_20__Min_Pts_5__index_sort__Rmax.txt; logs/run_report_2013_1_14_23_56_28.txt
0.019; 0.018; N/A; 0.001;0; N/A; 0.048;0; N/A; grouping; ti_dbscan; false; datasets/dense_d55_r581012_covtype.txt;1000;55;0; dense; [max]; N/A; N/A; N/A; N/A; true; N/A; 430.547; N/A; N/A; N/A;5;0;0; false; properties/0031__ti_dbscan___covtype__dense__1000__no_cos__Eps_1_20__Min_Pts_5__index_sort__Rmax.txt; logs/run_report_2013_1_14_23_59_34.txt
0.026; 0.019; N/A; 0.006; 0.001; N/A; 0.024;0; N/A; grouping; ti_dbscan; false; datasets/dense_d55_r581012_covtype.txt;1000;55;0; dense; [max]; N/A; N/A; N/A; N/A; true; N/A; 430.547; N/A; N/A; N/A;5;0;0; false; properties/0031__ti_dbscan___covtype__dense__1000__no_cos__Eps_1_20__Min_Pts_5__index_sort__Rmax.txt; logs/run_report_2013_1_14_23_59_39.txt
0.025; 0.018; N/A; 0.006; 0.001; N/A; 0.034; 0.001; N/A; grouping; ti_dbscan; false; datasets/dense_d55_r581012_covtype.txt;1000;55;0; dense; [max]; N/A; N/A; N/A; N/A; true; N/A; 430.547; N/A; N/A; N/A;5;0;0; false; properties/0031__ti_dbscan___covtype__dense__1000__no_cos__Eps_1_20__Min_Pts_5__index_sort__Rmax.txt; logs/run_report_2013_1_14_23_59_44.txt
0.024; 0.019; N/A; 0.005;0; N/A; 0.035;0; N/A; grouping; ti_dbscan; false; datasets/dense_d55_r581012_covtype.txt;1000;55;0; dense; [max]; N/A; N/A; N/A; N/A; true; N/A; 430.547; N/A; N/A; N/A;5;0;0; false; properties/0031__ti_dbscan___covtype__dense__1000__no_cos__Eps_1_20__Min_Pts_5__index_sort__Rmax.txt; logs/run_report_2013_1_14_23_59_49.txt
0.024; 0.019; N/A; 0.005;0; N/A; 0.034; 0.001; N/A; grouping; ti_dbscan; false; datasets/dense_d55_r581012_covtype.txt;1000;55;0; dense; [max]; N/A; N/A; N/A; N/A; true; N/A; 430.547; N/A; N/A; N/A;5;0;0; false; properties/0031__ti_dbscan___covtype__dense__1000__no_cos__Eps_1_20__Min_Pts_5__index_sort__Rmax.txt; logs/run_report_2013_1_14_23_59_54.txt
0.874; 0.841; N/A; 0.032; 0.001; N/A; 0.154; 0.002; N/A; grouping; ti_dbscan; false; datasets/dense_d55_r581012_covtype.txt;5000;55;0; dense; [max]; N/A; N/A; N/A; N/A; true; N/A; 440.908; N/A; N/A; N/A;5;0;0; false; properties/0032__ti_dbscan___covtype__dense__5000__no_cos__Eps_1_20__Min_Pts_5__index_sort__Rmax.txt; logs/run_report_2013_1_15_0_0_0.txt
0.915; 0.836; N/A; 0.078; 0.001; N/A; 0.156; 0.002; N/A; grouping; ti_dbscan; false; datasets/dense_d55_r581012_covtype.txt;5000;55;0; dense; [max]; N/A; N/A; N/A; N/A; true; N/A; 440.908; N/A; N/A; N/A;5;0;0; false; properties/0032__ti_dbscan___covtype__dense__5000__no_cos__Eps_1_20__Min_Pts_5__index_sort__Rmax.txt; logs/run_report_2013_1_15_0_0_8.txt
0.913; 0.834; N/A; 0.077; 0.002; N/A; 0.153; 0.001; N/A; grouping; ti_dbscan; false; datasets/dense_d55_r581012_covtype.txt;5000;55;0; dense; [max]; N/A; N/A; N/A; N/A; true; N/A; 440.908; N/A; N/A; N/A;5;0;0; false; properties/0032__ti_dbscan___covtype__dense__5000__no_cos__Eps_1_20__Min_Pts_5__index_sort__Rmax.txt; logs/run_report_2013_1_15_0_0_15.txt
0.915; 0.836; N/A; 0.078; 0.001; N/A; 0.148; 0.001; N/A; grouping; ti_dbscan; false; datasets/dense_d55_r581012_covtype.txt;5000;55;0; dense; [max]; N/A; N/A; N/A; N/A; true; N/A; 440.908; N/A; N/A; N/A;5;0;0; false; properties/0032__ti_dbscan___covtype__dense__5000__no_cos__Eps_1_20__Min_Pts_5__index_sort__Rmax.txt; logs/run_report_2013_1_15_0_0_22.txt
0.918; 0.838; N/A; 0.078; 0.002; N/A; 0.132; 0.001; N/A; grouping; ti_dbscan; false; datasets/dense_d55_r581012_covtype.txt;5000;55;0; dense; [max]; N/A; N/A; N/A; N/A; true; N/A; 440.908; N/A; N/A; N/A;5;0;0; false; properties/0032__ti_dbscan___covtype__dense__5000__no_cos__Eps_1_20__Min_Pts_5__index_sort__Rmax.txt; logs/run_report_2013_1_15_0_0_30.txt
2.923; 2.718; N/A; 0.2; 0.005; N/A; 0.34; 0.003; N/A; grouping; ti_dbscan; false; datasets/dense_d55_r581012_covtype.txt;10000;55;0; dense; [max]; N/A; N/A; N/A; N/A; true; N/A; 440.908; N/A; N/A; N/A;5;0;0; false; properties/0033__ti_dbscan___covtype__dense__10000__no_cos__Eps_1_20__Min_Pts_5__index_sort__Rmax.txt; logs/run_report_2013_1_15_0_0_37.txt
3.139; 2.691; N/A; 0.444; 0.004; N/A; 0.348; 0.003; N/A; grouping; ti_dbscan; false; datasets/dense_d55_r581012_covtype.txt;10000;55;0; dense; [max]; N/A; N/A; N/A; N/A; true; N/A; 440.908; N/A; N/A; N/A;5;0;0; false; properties/0033__ti_dbscan___covtype__dense__10000__no_cos__Eps_1_20__Min_Pts_5__index_sort__Rmax.txt; logs/run_report_2013_1_15_0_0_51.txt
3.138; 2.691; N/A; 0.443; 0.004; N/A; 0.34; 0.002; N/A; grouping; ti_dbscan; false; datasets/dense_d55_r581012_covtype.txt;10000;55;0; dense; [max]; N/A; N/A; N/A; N/A; true; N/A; 440.908; N/A; N/A; N/A;5;0;0; false; properties/0033__ti_dbscan___covtype__dense__10000__no_cos__Eps_1_20__Min_Pts_5__index_sort__Rmax.txt; logs/run_report_2013_1_15_0_1_3.txt
3.142; 2.697; N/A; 0.442; 0.003; N/A; 0.345; 0.002; N/A; grouping; ti_dbscan; false; datasets/dense_d55_r581012_covtype.txt;10000;55;0; dense; [max]; N/A; N/A; N/A; N/A; true; N/A; 440.908; N/A; N/A; N/A;5;0;0; false; properties/0033__ti_dbscan___covtype__dense__10000__no_cos__Eps_1_20__Min_Pts_5__index_sort__Rmax.txt; logs/run_report_2013_1_15_0_1_14.txt
3.142; 2.697; N/A; 0.442; 0.003; N/A; 0.345; 0.003; N/A; grouping; ti_dbscan; false; datasets/dense_d55_r581012_covtype.txt;10000;55;0; dense; [max]; N/A; N/A; N/A; N/A; true; N/A; 440.908; N/A; N/A; N/A;5;0;0; false; properties/0033__ti_dbscan___covtype__dense__10000__no_cos__Eps_1_20__Min_Pts_5__index_sort__Rmax.txt; logs/run_report_2013_1_15_0_1_26.txt
24.818; 24.497; N/A; 0.311; 0.01; N/A; 1.341; 0.008; N/A; grouping; ti_dbscan; false; datasets/dense_d55_r581012_covtype.txt;30000;55;0; dense; [max]; N/A; N/A; N/A; N/A; true; N/A; 441.658; N/A; N/A; N/A;5;0;0; false; properties/0034__ti_dbscan___covtype__dense__30000__no_cos__Eps_1_20__Min_Pts_5__index_sort__Rmax.txt; logs/run_report_2013_1_15_0_1_37.txt
20.065; 20.035; N/A; 0.022; 0.008; N/A; 1.413; 0.009; N/A; grouping; ti_dbscan; false; datasets/dense_d55_r581012_covtype.txt;30000;55;0; dense; [max]; N/A; N/A; N/A; N/A; true; N/A; 441.658; N/A; N/A; N/A;5;0;0; false; properties/0034__ti_dbscan___covtype__dense__30000__no_cos__Eps_1_20__Min_Pts_5__index_sort__Rmax.txt; logs/run_report_2013_1_15_0_2_19.txt
19.188; 19.157; N/A; 0.022; 0.009; N/A; 1.43; 0.009; N/A; grouping; ti_dbscan; false; datasets/dense_d55_r581012_covtype.txt;30000;55;0; dense; [max]; N/A; N/A; N/A; N/A; true; N/A; 441.658; N/A; N/A; N/A;5;0;0; false; properties/0034__ti_dbscan___covtype__dense__30000__no_cos__Eps_1_20__Min_Pts_5__index_sort__Rmax.txt; logs/run_report_2013_1_15_0_2_52.txt
19.521; 19.489; N/A; 0.023; 0.009; N/A; 1.456; 0.008; N/A; grouping; ti_dbscan; false; datasets/dense_d55_r581012_covtype.txt;30000;55;0; dense; [max]; N/A; N/A; N/A; N/A; true; N/A; 441.658; N/A; N/A; N/A;5;0;0; false; properties/0034__ti_dbscan___covtype__dense__30000__no_cos__Eps_1_20__Min_Pts_5__index_sort__Rmax.txt; logs/run_report_2013_1_15_0_3_26.txt
19.609; 19.577; N/A; 0.023; 0.009; N/A; 1.447; 0.009; N/A; grouping; ti_dbscan; false; datasets/dense_d55_r581012_covtype.txt;30000;55;0; dense; [max]; N/A; N/A; N/A; N/A; true; N/A; 441.658; N/A; N/A; N/A;5;0;0; false; properties/0034__ti_dbscan___covtype__dense__30000__no_cos__Eps_1_20__Min_Pts_5__index_sort__Rmax.txt; logs/run_report_2013_1_15_0_4_0.txt
110.038; 107.728; N/A; 2.286; 0.024; N/A; 1.995; 0.039; N/A; grouping; ti_dbscan; false; datasets/dense_d55_r581012_covtype.txt;60000;55;0; dense; [max]; N/A; N/A; N/A; N/A; true; N/A; 441.658; N/A; N/A; N/A;5;0;0; false; properties/0035__ti_dbscan___covtype__dense__60000__no_cos__Eps_1_20__Min_Pts_5__index_sort__Rmax.txt; logs/run_report_2013_1_15_0_4_31.txt
62.658; 62.594; N/A; 0.044; 0.02; N/A; 1.988; 0.037; N/A; grouping; ti_dbscan; false; datasets/dense_d55_r581012_covtype.txt;60000;55;0; dense; [max]; N/A; N/A; N/A; N/A; true; N/A; 441.658; N/A; N/A; N/A;5;0;0; false; properties/0035__ti_dbscan___covtype__dense__60000__no_cos__Eps_1_20__Min_Pts_5__index_sort__Rmax.txt; logs/run_report_2013_1_15_0_6_53.txt
61.307; 61.242; N/A; 0.044; 0.021; N/A; 2.01; 0.037; N/A; grouping; ti_dbscan; false; datasets/dense_d55_r581012_covtype.txt;60000;55;0; dense; [max]; N/A; N/A; N/A; N/A; true; N/A; 441.658; N/A; N/A; N/A;5;0;0; false; properties/0035__ti_dbscan___covtype__dense__60000__no_cos__Eps_1_20__Min_Pts_5__index_sort__Rmax.txt; logs/run_report_2013_1_15_0_8_13.txt
61.839; 61.775; N/A; 0.044; 0.02; N/A; 1.937; 0.041; N/A; grouping; ti_dbscan; false; datasets/dense_d55_r581012_covtype.txt;60000;55;0; dense; [max]; N/A; N/A; N/A; N/A; true; N/A; 441.658; N/A; N/A; N/A;5;0;0; false; properties/0035__ti_dbscan___covtype__dense__60000__no_cos__Eps_1_20__Min_Pts_5__index_sort__Rmax.txt; logs/run_report_2013_1_15_0_9_37.txt
66.114; 66.05; N/A; 0.044; 0.02; N/A; 1.849; 0.037; N/A; grouping; ti_dbscan; false; datasets/dense_d55_r581012_covtype.txt;60000;55;0; dense; [max]; N/A; N/A; N/A; N/A; true; N/A; 441.658; N/A; N/A; N/A;5;0;0; false; properties/0035__ti_dbscan___covtype__dense__60000__no_cos__Eps_1_20__Min_Pts_5__index_sort__Rmax.txt; logs/run_report_2013_1_15_0_11_0.txt
