Algorithm Execution [s]; Clustering [s]; Index Building [s]; Distance Calculation [s]; Points Sorting [s]; Normalization [s]; Datafile Reading [s]; Reference Points Calculation [s]; Positioning [s]; Algorithm Type; Algorithm Name; Use Cosine Similarity; Dataset File Path; Dataset Size; Dataset Maximal Dimension; Dataset Dimension Value Treshold; Dataset Internal Representation; Reference Points; Projection Dimensions; Projection Source Sequence; Classification Subset Factor; Placement Method; Use Dataset Index Access; K; Eps; minEps; avgEps; maxEps; MinPts; P Sample Index; S Sample Index; Use Boundaries; Properties File Path; Report File Path
38.86; 27.456; N/A; 0.39; 11.014; N/A; 0.89; 0.015; N/A; grouping; ti_dbscan_ref; false; datasets/dense_d55_r581012_covtype.txt; 30000; 55; 0; dense; [max][min]; N/A; N/A; N/A; N/A; false; N/A; 441.658; N/A; N/A; N/A; 5; 0; 0; false; properties/0074__ti_dbscan_ref___covtype__dense__30000__no_cos__Eps_1_20__Min_Pts_5__dataset_sort__Rmax_min.txt; logs/run_report_2013_1_26_0_53_1.txt
15.241; 14.586; N/A; 0.031; 0.624; N/A; 0.874; 0.016; N/A; grouping; ti_dbscan_ref; false; datasets/dense_d55_r581012_covtype.txt; 30000; 55; 0; dense; [max][min]; N/A; N/A; N/A; N/A; false; N/A; 441.658; N/A; N/A; N/A; 5; 0; 0; false; properties/0074__ti_dbscan_ref___covtype__dense__30000__no_cos__Eps_1_20__Min_Pts_5__dataset_sort__Rmax_min.txt; logs/run_report_2013_1_26_0_54_2.txt
14.664; 14.118; N/A; 0.047; 0.499; N/A; 0.874; 0.015; N/A; grouping; ti_dbscan_ref; false; datasets/dense_d55_r581012_covtype.txt; 30000; 55; 0; dense; [max][min]; N/A; N/A; N/A; N/A; false; N/A; 441.658; N/A; N/A; N/A; 5; 0; 0; false; properties/0074__ti_dbscan_ref___covtype__dense__30000__no_cos__Eps_1_20__Min_Pts_5__dataset_sort__Rmax_min.txt; logs/run_report_2013_1_26_0_54_37.txt
15.724; 14.289; N/A; 0.031; 1.404; N/A; 0.889; 0.016; N/A; grouping; ti_dbscan_ref; false; datasets/dense_d55_r581012_covtype.txt; 30000; 55; 0; dense; [max][min]; N/A; N/A; N/A; N/A; false; N/A; 441.658; N/A; N/A; N/A; 5; 0; 0; false; properties/0074__ti_dbscan_ref___covtype__dense__30000__no_cos__Eps_1_20__Min_Pts_5__dataset_sort__Rmax_min.txt; logs/run_report_2013_1_26_0_55_5.txt
15.226; 13.884; N/A; 0.047; 1.295; N/A; 0.889; 0.016; N/A; grouping; ti_dbscan_ref; false; datasets/dense_d55_r581012_covtype.txt; 30000; 55; 0; dense; [max][min]; N/A; N/A; N/A; N/A; false; N/A; 441.658; N/A; N/A; N/A; 5; 0; 0; false; properties/0074__ti_dbscan_ref___covtype__dense__30000__no_cos__Eps_1_20__Min_Pts_5__dataset_sort__Rmax_min.txt; logs/run_report_2013_1_26_0_55_33.txt
103.396; 52.712; N/A; 1.544; 49.14; N/A; 2.278; 0.062; N/A; grouping; ti_dbscan_ref; false; datasets/dense_d55_r581012_covtype.txt; 60000; 55; 0; dense; [max][min]; N/A; N/A; N/A; N/A; false; N/A; 441.658; N/A; N/A; N/A; 5; 0; 0; false; properties/0075__ti_dbscan_ref___covtype__dense__60000__no_cos__Eps_1_20__Min_Pts_5__dataset_sort__Rmax_min.txt; logs/run_report_2013_1_26_0_56_1.txt
39.764; 37.362; N/A; 0.078; 2.324; N/A; 2.48; 0.063; N/A; grouping; ti_dbscan_ref; false; datasets/dense_d55_r581012_covtype.txt; 60000; 55; 0; dense; [max][min]; N/A; N/A; N/A; N/A; false; N/A; 441.658; N/A; N/A; N/A; 5; 0; 0; false; properties/0075__ti_dbscan_ref___covtype__dense__60000__no_cos__Eps_1_20__Min_Pts_5__dataset_sort__Rmax_min.txt; logs/run_report_2013_1_26_0_58_16.txt
40.124; 37.862; N/A; 0.078; 2.184; N/A; 2.355; 0.078; N/A; grouping; ti_dbscan_ref; false; datasets/dense_d55_r581012_covtype.txt; 60000; 55; 0; dense; [max][min]; N/A; N/A; N/A; N/A; false; N/A; 441.658; N/A; N/A; N/A; 5; 0; 0; false; properties/0075__ti_dbscan_ref___covtype__dense__60000__no_cos__Eps_1_20__Min_Pts_5__dataset_sort__Rmax_min.txt; logs/run_report_2013_1_26_0_59_18.txt
39.062; 37.003; N/A; 0.078; 1.981; N/A; 2.308; 0.063; N/A; grouping; ti_dbscan_ref; false; datasets/dense_d55_r581012_covtype.txt; 60000; 55; 0; dense; [max][min]; N/A; N/A; N/A; N/A; false; N/A; 441.658; N/A; N/A; N/A; 5; 0; 0; false; properties/0075__ti_dbscan_ref___covtype__dense__60000__no_cos__Eps_1_20__Min_Pts_5__dataset_sort__Rmax_min.txt; logs/run_report_2013_1_26_1_0_30.txt
39.811; 37.955; N/A; 0.078; 1.778; N/A; 2.387; 0.062; N/A; grouping; ti_dbscan_ref; false; datasets/dense_d55_r581012_covtype.txt; 60000; 55; 0; dense; [max][min]; N/A; N/A; N/A; N/A; false; N/A; 441.658; N/A; N/A; N/A; 5; 0; 0; false; properties/0075__ti_dbscan_ref___covtype__dense__60000__no_cos__Eps_1_20__Min_Pts_5__dataset_sort__Rmax_min.txt; logs/run_report_2013_1_26_1_1_25.txt
0.297; 0.297; N/A; 0; 0; N/A; 0.031; 0; N/A; grouping; ti_dbscan_ref; false; datasets/dense_d56_r96367_cup98.txt; 1000; 56; 0; dense; [max][min]; N/A; N/A; N/A; N/A; false; N/A; 425.288; N/A; N/A; N/A; 5; 0; 0; false; properties/0076__ti_dbscan_ref__cup98__dense__1000__no_cos__Eps_1_20__Min_Pts_5__dataset_sort__Rmax_min.txt; logs/run_report_2013_1_26_1_2_25.txt
1.295; 1.124; N/A; 0; 0.171; N/A; 0.047; 0; N/A; grouping; ti_dbscan_ref; false; datasets/dense_d56_r96367_cup98.txt; 1000; 56; 0; dense; [max][min]; N/A; N/A; N/A; N/A; false; N/A; 425.288; N/A; N/A; N/A; 5; 0; 0; false; properties/0076__ti_dbscan_ref__cup98__dense__1000__no_cos__Eps_1_20__Min_Pts_5__dataset_sort__Rmax_min.txt; logs/run_report_2013_1_26_1_2_30.txt
1.279; 1.107; N/A; 0.016; 0.156; N/A; 0.031; 0; N/A; grouping; ti_dbscan_ref; false; datasets/dense_d56_r96367_cup98.txt; 1000; 56; 0; dense; [max][min]; N/A; N/A; N/A; N/A; false; N/A; 425.288; N/A; N/A; N/A; 5; 0; 0; false; properties/0076__ti_dbscan_ref__cup98__dense__1000__no_cos__Eps_1_20__Min_Pts_5__dataset_sort__Rmax_min.txt; logs/run_report_2013_1_26_1_2_37.txt
1.263; 1.092; N/A; 0.015; 0.156; N/A; 0.032; 0; N/A; grouping; ti_dbscan_ref; false; datasets/dense_d56_r96367_cup98.txt; 1000; 56; 0; dense; [max][min]; N/A; N/A; N/A; N/A; false; N/A; 425.288; N/A; N/A; N/A; 5; 0; 0; false; properties/0076__ti_dbscan_ref__cup98__dense__1000__no_cos__Eps_1_20__Min_Pts_5__dataset_sort__Rmax_min.txt; logs/run_report_2013_1_26_1_2_43.txt
1.248; 1.092; N/A; 0; 0.156; N/A; 0.047; 0; N/A; grouping; ti_dbscan_ref; false; datasets/dense_d56_r96367_cup98.txt; 1000; 56; 0; dense; [max][min]; N/A; N/A; N/A; N/A; false; N/A; 425.288; N/A; N/A; N/A; 5; 0; 0; false; properties/0076__ti_dbscan_ref__cup98__dense__1000__no_cos__Eps_1_20__Min_Pts_5__dataset_sort__Rmax_min.txt; logs/run_report_2013_1_26_1_2_49.txt
38.283; 36.489; N/A; 0.016; 1.778; N/A; 0.156; 0; N/A; grouping; ti_dbscan_ref; false; datasets/dense_d56_r96367_cup98.txt; 5000; 56; 0; dense; [max][min]; N/A; N/A; N/A; N/A; false; N/A; 426.744; N/A; N/A; N/A; 5; 0; 0; false; properties/0077__ti_dbscan_ref__cup98__dense__5000__no_cos__Eps_1_20__Min_Pts_5__dataset_sort__Rmax_min.txt; logs/run_report_2013_1_26_1_2_56.txt
44.834; 43.165; N/A; 0.047; 1.622; N/A; 0.14; 0; N/A; grouping; ti_dbscan_ref; false; datasets/dense_d56_r96367_cup98.txt; 5000; 56; 0; dense; [max][min]; N/A; N/A; N/A; N/A; false; N/A; 426.744; N/A; N/A; N/A; 5; 0; 0; false; properties/0077__ti_dbscan_ref__cup98__dense__5000__no_cos__Eps_1_20__Min_Pts_5__dataset_sort__Rmax_min.txt; logs/run_report_2013_1_26_1_3_40.txt
44.678; 43.009; N/A; 0.047; 1.622; N/A; 0.125; 0; N/A; grouping; ti_dbscan_ref; false; datasets/dense_d56_r96367_cup98.txt; 5000; 56; 0; dense; [max][min]; N/A; N/A; N/A; N/A; false; N/A; 426.744; N/A; N/A; N/A; 5; 0; 0; false; properties/0077__ti_dbscan_ref__cup98__dense__5000__no_cos__Eps_1_20__Min_Pts_5__dataset_sort__Rmax_min.txt; logs/run_report_2013_1_26_1_4_30.txt
44.757; 43.119; N/A; 0.047; 1.591; N/A; 0.14; 0; N/A; grouping; ti_dbscan_ref; false; datasets/dense_d56_r96367_cup98.txt; 5000; 56; 0; dense; [max][min]; N/A; N/A; N/A; N/A; false; N/A; 426.744; N/A; N/A; N/A; 5; 0; 0; false; properties/0077__ti_dbscan_ref__cup98__dense__5000__no_cos__Eps_1_20__Min_Pts_5__dataset_sort__Rmax_min.txt; logs/run_report_2013_1_26_1_5_20.txt
44.756; 43.118; N/A; 0.047; 1.591; N/A; 0.124; 0; N/A; grouping; ti_dbscan_ref; false; datasets/dense_d56_r96367_cup98.txt; 5000; 56; 0; dense; [max][min]; N/A; N/A; N/A; N/A; false; N/A; 426.744; N/A; N/A; N/A; 5; 0; 0; false; properties/0077__ti_dbscan_ref__cup98__dense__5000__no_cos__Eps_1_20__Min_Pts_5__dataset_sort__Rmax_min.txt; logs/run_report_2013_1_26_1_6_10.txt
218.993; 215.499; N/A; 0.093; 3.401; N/A; 0.281; 0.015; N/A; grouping; ti_dbscan_ref; false; datasets/dense_d56_r96367_cup98.txt; 10000; 56; 0; dense; [max][min]; N/A; N/A; N/A; N/A; false; N/A; 426.744; N/A; N/A; N/A; 5; 0; 0; false; properties/0078__ti_dbscan_ref__cup98__dense__10000__no_cos__Eps_1_20__Min_Pts_5__dataset_sort__Rmax_min.txt; logs/run_report_2013_1_26_1_7_1.txt
476.971; 463.961; N/A; 0.202; 12.808; N/A; 0.296; 0; N/A; grouping; ti_dbscan_ref; false; datasets/dense_d56_r96367_cup98.txt; 10000; 56; 0; dense; [max][min]; N/A; N/A; N/A; N/A; false; N/A; 426.744; N/A; N/A; N/A; 5; 0; 0; false; properties/0078__ti_dbscan_ref__cup98__dense__10000__no_cos__Eps_1_20__Min_Pts_5__dataset_sort__Rmax_min.txt; logs/run_report_2013_1_26_1_10_48.txt
475.926; 462.962; N/A; 0.187; 12.777; N/A; 0.297; 0; N/A; grouping; ti_dbscan_ref; false; datasets/dense_d56_r96367_cup98.txt; 10000; 56; 0; dense; [max][min]; N/A; N/A; N/A; N/A; false; N/A; 426.744; N/A; N/A; N/A; 5; 0; 0; false; properties/0078__ti_dbscan_ref__cup98__dense__10000__no_cos__Eps_1_20__Min_Pts_5__dataset_sort__Rmax_min.txt; logs/run_report_2013_1_26_1_18_52.txt
475.739; 462.76; N/A; 0.203; 12.776; N/A; 0.296; 0; N/A; grouping; ti_dbscan_ref; false; datasets/dense_d56_r96367_cup98.txt; 10000; 56; 0; dense; [max][min]; N/A; N/A; N/A; N/A; false; N/A; 426.744; N/A; N/A; N/A; 5; 0; 0; false; properties/0078__ti_dbscan_ref__cup98__dense__10000__no_cos__Eps_1_20__Min_Pts_5__dataset_sort__Rmax_min.txt; logs/run_report_2013_1_26_1_26_54.txt
474.412; 461.48; N/A; 0.187; 12.745; N/A; 0.296; 0; N/A; grouping; ti_dbscan_ref; false; datasets/dense_d56_r96367_cup98.txt; 10000; 56; 0; dense; [max][min]; N/A; N/A; N/A; N/A; false; N/A; 426.744; N/A; N/A; N/A; 5; 0; 0; false; properties/0078__ti_dbscan_ref__cup98__dense__10000__no_cos__Eps_1_20__Min_Pts_5__dataset_sort__Rmax_min.txt; logs/run_report_2013_1_26_1_34_57.txt
6330.26; 6261.4; N/A; 0.531; 68.328; N/A; 1.092; 0.016; N/A; grouping; ti_dbscan_ref; false; datasets/dense_d56_r96367_cup98.txt; 30000; 56; 0; dense; [max][min]; N/A; N/A; N/A; N/A; false; N/A; 426.744; N/A; N/A; N/A; 5; 0; 0; false; properties/0079__ti_dbscan_ref__cup98__dense__30000__no_cos__Eps_1_20__Min_Pts_5__dataset_sort__Rmax_min.txt; logs/run_report_2013_1_26_1_42_58.txt
2917.83; 2916.52; N/A; 0.032; 1.279; N/A; 1.076; 0.016; N/A; grouping; ti_dbscan_ref; false; datasets/dense_d56_r96367_cup98.txt; 30000; 56; 0; dense; [max][min]; N/A; N/A; N/A; N/A; false; N/A; 426.744; N/A; N/A; N/A; 5; 0; 0; false; properties/0079__ti_dbscan_ref__cup98__dense__30000__no_cos__Eps_1_20__Min_Pts_5__dataset_sort__Rmax_min.txt; logs/run_report_2013_1_26_3_28_50.txt
4313.66; 4312.44; N/A; 0.047; 1.17; N/A; 1.092; 0.015; N/A; grouping; ti_dbscan_ref; false; datasets/dense_d56_r96367_cup98.txt; 30000; 56; 0; dense; [max][min]; N/A; N/A; N/A; N/A; false; N/A; 426.744; N/A; N/A; N/A; 5; 0; 0; false; properties/0079__ti_dbscan_ref__cup98__dense__30000__no_cos__Eps_1_20__Min_Pts_5__dataset_sort__Rmax_min.txt; logs/run_report_2013_1_26_4_17_41.txt
3394.71; 3393.57; N/A; 0.047; 1.092; N/A; 1.076; 0.016; N/A; grouping; ti_dbscan_ref; false; datasets/dense_d56_r96367_cup98.txt; 30000; 56; 0; dense; [max][min]; N/A; N/A; N/A; N/A; false; N/A; 426.744; N/A; N/A; N/A; 5; 0; 0; false; properties/0079__ti_dbscan_ref__cup98__dense__30000__no_cos__Eps_1_20__Min_Pts_5__dataset_sort__Rmax_min.txt; logs/run_report_2013_1_26_5_29_47.txt
3772.84; 3771.78; N/A; 0.046; 1.014; N/A; 1.077; 0.015; N/A; grouping; ti_dbscan_ref; false; datasets/dense_d56_r96367_cup98.txt; 30000; 56; 0; dense; [max][min]; N/A; N/A; N/A; N/A; false; N/A; 426.744; N/A; N/A; N/A; 5; 0; 0; false; properties/0079__ti_dbscan_ref__cup98__dense__30000__no_cos__Eps_1_20__Min_Pts_5__dataset_sort__Rmax_min.txt; logs/run_report_2013_1_26_6_26_34.txt
0.312; 0.281; N/A; 0.016; 0.015; N/A; 0.125; 26.504; N/A; grouping; ti_dbscan_ref; false; datasets/sparse_d126373_r8580_karypis_sport.txt; 1000; 126373; 0; sparse; [rand][min]; N/A; N/A; N/A; N/A; false; N/A; 6.306; N/A; N/A; N/A; 5; 0; 0; false; properties/0081__ti_dbscan_ref___karypis_sport__sparse__1000__no_cos__Eps_1_20__Min_Pts_5__dataset_sort__Rrand_min.txt; logs/run_report_2013_1_26_7_29_39.txt
0.296; 0.281; N/A; 0; 0.015; N/A; 0.125; 27.581; N/A; grouping; ti_dbscan_ref; false; datasets/sparse_d126373_r8580_karypis_sport.txt; 1000; 126373; 0; sparse; [rand][min]; N/A; N/A; N/A; N/A; false; N/A; 6.306; N/A; N/A; N/A; 5; 0; 0; false; properties/0081__ti_dbscan_ref___karypis_sport__sparse__1000__no_cos__Eps_1_20__Min_Pts_5__dataset_sort__Rrand_min.txt; logs/run_report_2013_1_26_7_30_11.txt
0.312; 0.281; N/A; 0; 0.031; N/A; 0.11; 27.674; N/A; grouping; ti_dbscan_ref; false; datasets/sparse_d126373_r8580_karypis_sport.txt; 1000; 126373; 0; sparse; [rand][min]; N/A; N/A; N/A; N/A; false; N/A; 6.306; N/A; N/A; N/A; 5; 0; 0; false; properties/0081__ti_dbscan_ref___karypis_sport__sparse__1000__no_cos__Eps_1_20__Min_Pts_5__dataset_sort__Rrand_min.txt; logs/run_report_2013_1_26_7_30_44.txt
0.297; 0.266; N/A; 0; 0.031; N/A; 0.109; 27.659; N/A; grouping; ti_dbscan_ref; false; datasets/sparse_d126373_r8580_karypis_sport.txt; 1000; 126373; 0; sparse; [rand][min]; N/A; N/A; N/A; N/A; false; N/A; 6.306; N/A; N/A; N/A; 5; 0; 0; false; properties/0081__ti_dbscan_ref___karypis_sport__sparse__1000__no_cos__Eps_1_20__Min_Pts_5__dataset_sort__Rrand_min.txt; logs/run_report_2013_1_26_7_31_18.txt
0.296; 0.28; N/A; 0; 0.016; N/A; 0.109; 27.643; N/A; grouping; ti_dbscan_ref; false; datasets/sparse_d126373_r8580_karypis_sport.txt; 1000; 126373; 0; sparse; [rand][min]; N/A; N/A; N/A; N/A; false; N/A; 6.306; N/A; N/A; N/A; 5; 0; 0; false; properties/0081__ti_dbscan_ref___karypis_sport__sparse__1000__no_cos__Eps_1_20__Min_Pts_5__dataset_sort__Rrand_min.txt; logs/run_report_2013_1_26_7_31_51.txt
1.248; 1.155; N/A; 0.015; 0.078; N/A; 0.203; 53.54; N/A; grouping; ti_dbscan_ref; false; datasets/sparse_d126373_r8580_karypis_sport.txt; 2000; 126373; 0; sparse; [rand][min]; N/A; N/A; N/A; N/A; false; N/A; 7.011; N/A; N/A; N/A; 5; 0; 0; false; properties/0082__ti_dbscan_ref___karypis_sport__sparse__2000__no_cos__Eps_1_20__Min_Pts_5__dataset_sort__Rrand_min.txt; logs/run_report_2013_1_26_7_32_24.txt
1.233; 1.17; N/A; 0.016; 0.047; N/A; 0.203; 53.555; N/A; grouping; ti_dbscan_ref; false; datasets/sparse_d126373_r8580_karypis_sport.txt; 2000; 126373; 0; sparse; [rand][min]; N/A; N/A; N/A; N/A; false; N/A; 7.011; N/A; N/A; N/A; 5; 0; 0; false; properties/0082__ti_dbscan_ref___karypis_sport__sparse__2000__no_cos__Eps_1_20__Min_Pts_5__dataset_sort__Rrand_min.txt; logs/run_report_2013_1_26_7_33_24.txt
1.233; 1.155; N/A; 0.016; 0.062; N/A; 0.203; 53.571; N/A; grouping; ti_dbscan_ref; false; datasets/sparse_d126373_r8580_karypis_sport.txt; 2000; 126373; 0; sparse; [rand][min]; N/A; N/A; N/A; N/A; false; N/A; 7.011; N/A; N/A; N/A; 5; 0; 0; false; properties/0082__ti_dbscan_ref___karypis_sport__sparse__2000__no_cos__Eps_1_20__Min_Pts_5__dataset_sort__Rrand_min.txt; logs/run_report_2013_1_26_7_34_24.txt
1.248; 1.186; N/A; 0.015; 0.047; N/A; 0.203; 53.461; N/A; grouping; ti_dbscan_ref; false; datasets/sparse_d126373_r8580_karypis_sport.txt; 2000; 126373; 0; sparse; [rand][min]; N/A; N/A; N/A; N/A; false; N/A; 7.011; N/A; N/A; N/A; 5; 0; 0; false; properties/0082__ti_dbscan_ref___karypis_sport__sparse__2000__no_cos__Eps_1_20__Min_Pts_5__dataset_sort__Rrand_min.txt; logs/run_report_2013_1_26_7_35_24.txt
1.248; 1.186; N/A; 0.015; 0.047; N/A; 0.203; 53.633; N/A; grouping; ti_dbscan_ref; false; datasets/sparse_d126373_r8580_karypis_sport.txt; 2000; 126373; 0; sparse; [rand][min]; N/A; N/A; N/A; N/A; false; N/A; 7.011; N/A; N/A; N/A; 5; 0; 0; false; properties/0082__ti_dbscan_ref___karypis_sport__sparse__2000__no_cos__Eps_1_20__Min_Pts_5__dataset_sort__Rrand_min.txt; logs/run_report_2013_1_26_7_36_24.txt
6.739; 6.427; N/A; 0; 0.312; N/A; 0.405; 151.976; N/A; grouping; ti_dbscan_ref; false; datasets/sparse_d126373_r8580_karypis_sport.txt; 4000; 126373; 0; sparse; [rand][min]; N/A; N/A; N/A; N/A; false; N/A; 9.077; N/A; N/A; N/A; 5; 0; 0; false; properties/0083__ti_dbscan_ref___karypis_sport__sparse__4000__no_cos__Eps_1_20__Min_Pts_5__dataset_sort__Rrand_min.txt; logs/run_report_2013_1_26_7_37_25.txt
6.646; 6.412; N/A; 0.032; 0.202; N/A; 0.421; 151.851; N/A; grouping; ti_dbscan_ref; false; datasets/sparse_d126373_r8580_karypis_sport.txt; 4000; 126373; 0; sparse; [rand][min]; N/A; N/A; N/A; N/A; false; N/A; 9.077; N/A; N/A; N/A; 5; 0; 0; false; properties/0083__ti_dbscan_ref___karypis_sport__sparse__4000__no_cos__Eps_1_20__Min_Pts_5__dataset_sort__Rrand_min.txt; logs/run_report_2013_1_26_7_40_10.txt
6.661; 6.427; N/A; 0.047; 0.187; N/A; 0.39; 152.1; N/A; grouping; ti_dbscan_ref; false; datasets/sparse_d126373_r8580_karypis_sport.txt; 4000; 126373; 0; sparse; [rand][min]; N/A; N/A; N/A; N/A; false; N/A; 9.077; N/A; N/A; N/A; 5; 0; 0; false; properties/0083__ti_dbscan_ref___karypis_sport__sparse__4000__no_cos__Eps_1_20__Min_Pts_5__dataset_sort__Rrand_min.txt; logs/run_report_2013_1_26_7_42_54.txt
6.677; 6.443; N/A; 0.047; 0.187; N/A; 0.406; 152.428; N/A; grouping; ti_dbscan_ref; false; datasets/sparse_d126373_r8580_karypis_sport.txt; 4000; 126373; 0; sparse; [rand][min]; N/A; N/A; N/A; N/A; false; N/A; 9.077; N/A; N/A; N/A; 5; 0; 0; false; properties/0083__ti_dbscan_ref___karypis_sport__sparse__4000__no_cos__Eps_1_20__Min_Pts_5__dataset_sort__Rrand_min.txt; logs/run_report_2013_1_26_7_45_39.txt
6.646; 6.412; N/A; 0.031; 0.203; N/A; 0.406; 156.125; N/A; grouping; ti_dbscan_ref; false; datasets/sparse_d126373_r8580_karypis_sport.txt; 4000; 126373; 0; sparse; [rand][min]; N/A; N/A; N/A; N/A; false; N/A; 9.077; N/A; N/A; N/A; 5; 0; 0; false; properties/0083__ti_dbscan_ref___karypis_sport__sparse__4000__no_cos__Eps_1_20__Min_Pts_5__dataset_sort__Rrand_min.txt; logs/run_report_2013_1_26_7_48_23.txt
16.084; 15.428; N/A; 0.047; 0.609; N/A; 0.639; 332.296; N/A; grouping; ti_dbscan_ref; false; datasets/sparse_d126373_r8580_karypis_sport.txt; 6000; 126373; 0; sparse; [rand][min]; N/A; N/A; N/A; N/A; false; N/A; 9.077; N/A; N/A; N/A; 5; 0; 0; false; properties/0084__ti_dbscan_ref___karypis_sport__sparse__6000__no_cos__Eps_1_20__Min_Pts_5__dataset_sort__Rrand_min.txt; logs/run_report_2013_1_26_7_51_12.txt
15.912; 15.366; N/A; 0.11; 0.436; N/A; 0.624; 332.359; N/A; grouping; ti_dbscan_ref; false; datasets/sparse_d126373_r8580_karypis_sport.txt; 6000; 126373; 0; sparse; [rand][min]; N/A; N/A; N/A; N/A; false; N/A; 9.077; N/A; N/A; N/A; 5; 0; 0; false; properties/0084__ti_dbscan_ref___karypis_sport__sparse__6000__no_cos__Eps_1_20__Min_Pts_5__dataset_sort__Rrand_min.txt; logs/run_report_2013_1_26_7_57_7.txt
15.849; 15.381; N/A; 0.125; 0.343; N/A; 0.64; 332.233; N/A; grouping; ti_dbscan_ref; false; datasets/sparse_d126373_r8580_karypis_sport.txt; 6000; 126373; 0; sparse; [rand][min]; N/A; N/A; N/A; N/A; false; N/A; 9.077; N/A; N/A; N/A; 5; 0; 0; false; properties/0084__ti_dbscan_ref___karypis_sport__sparse__6000__no_cos__Eps_1_20__Min_Pts_5__dataset_sort__Rrand_min.txt; logs/run_report_2013_1_26_8_3_1.txt
15.756; 15.413; N/A; 0.016; 0.327; N/A; 0.608; 332.078; N/A; grouping; ti_dbscan_ref; false; datasets/sparse_d126373_r8580_karypis_sport.txt; 6000; 126373; 0; sparse; [rand][min]; N/A; N/A; N/A; N/A; false; N/A; 9.077; N/A; N/A; N/A; 5; 0; 0; false; properties/0084__ti_dbscan_ref___karypis_sport__sparse__6000__no_cos__Eps_1_20__Min_Pts_5__dataset_sort__Rrand_min.txt; logs/run_report_2013_1_26_8_8_56.txt
15.756; 15.35; N/A; 0.062; 0.344; N/A; 0.624; 332.483; N/A; grouping; ti_dbscan_ref; false; datasets/sparse_d126373_r8580_karypis_sport.txt; 6000; 126373; 0; sparse; [rand][min]; N/A; N/A; N/A; N/A; false; N/A; 9.077; N/A; N/A; N/A; 5; 0; 0; false; properties/0084__ti_dbscan_ref___karypis_sport__sparse__6000__no_cos__Eps_1_20__Min_Pts_5__dataset_sort__Rrand_min.txt; logs/run_report_2013_1_26_8_14_50.txt
38.875; 37.05; N/A; 0.031; 1.794; N/A; 0.874; 463.305; N/A; grouping; ti_dbscan_ref; false; datasets/sparse_d126373_r8580_karypis_sport.txt; 8000; 126373; 0; sparse; [rand][min]; N/A; N/A; N/A; N/A; false; N/A; 11.907; N/A; N/A; N/A; 5; 0; 0; false; properties/0085__ti_dbscan_ref___karypis_sport__sparse__8000__no_cos__Eps_1_20__Min_Pts_5__dataset_sort__Rrand_min.txt; logs/run_report_2013_1_26_8_20_44.txt
37.518; 36.894; N/A; 0.031; 0.593; N/A; 0.858; 464.101; N/A; grouping; ti_dbscan_ref; false; datasets/sparse_d126373_r8580_karypis_sport.txt; 8000; 126373; 0; sparse; [rand][min]; N/A; N/A; N/A; N/A; false; N/A; 11.907; N/A; N/A; N/A; 5; 0; 0; false; properties/0085__ti_dbscan_ref___karypis_sport__sparse__8000__no_cos__Eps_1_20__Min_Pts_5__dataset_sort__Rrand_min.txt; logs/run_report_2013_1_26_8_29_15.txt
37.409; 36.878; N/A; 0.031; 0.5; N/A; 0.873; 462.682; N/A; grouping; ti_dbscan_ref; false; datasets/sparse_d126373_r8580_karypis_sport.txt; 8000; 126373; 0; sparse; [rand][min]; N/A; N/A; N/A; N/A; false; N/A; 11.907; N/A; N/A; N/A; 5; 0; 0; false; properties/0085__ti_dbscan_ref___karypis_sport__sparse__8000__no_cos__Eps_1_20__Min_Pts_5__dataset_sort__Rrand_min.txt; logs/run_report_2013_1_26_8_37_43.txt
37.487; 36.894; N/A; 0.031; 0.562; N/A; 0.858; 462.384; N/A; grouping; ti_dbscan_ref; false; datasets/sparse_d126373_r8580_karypis_sport.txt; 8000; 126373; 0; sparse; [rand][min]; N/A; N/A; N/A; N/A; false; N/A; 11.907; N/A; N/A; N/A; 5; 0; 0; false; properties/0085__ti_dbscan_ref___karypis_sport__sparse__8000__no_cos__Eps_1_20__Min_Pts_5__dataset_sort__Rrand_min.txt; logs/run_report_2013_1_26_8_46_10.txt
37.378; 36.863; N/A; 0.032; 0.483; N/A; 0.858; 463.446; N/A; grouping; ti_dbscan_ref; false; datasets/sparse_d126373_r8580_karypis_sport.txt; 8000; 126373; 0; sparse; [rand][min]; N/A; N/A; N/A; N/A; false; N/A; 11.907; N/A; N/A; N/A; 5; 0; 0; false; properties/0085__ti_dbscan_ref___karypis_sport__sparse__8000__no_cos__Eps_1_20__Min_Pts_5__dataset_sort__Rrand_min.txt; logs/run_report_2013_1_26_8_54_37.txt
0.093; 0.078; N/A; 0; 0.015; N/A; 0.094; 18.034; N/A; grouping; ti_dbscan_ref; false; datasets/sparse_d126373_r4069_karypis_reviews.txt; 500; 126373; 0; sparse; [rand][min]; N/A; N/A; N/A; N/A; false; N/A; 5.862; N/A; N/A; N/A; 5; 0; 0; false; properties/0086__ti_dbscan_ref___karypis_review__sparse__500__no_cos__Eps_1_20__Min_Pts_5__dataset_sort__Rrand_min.txt; logs/run_report_2013_1_26_9_3_4.txt
